YYYYMMDD	lon	lat	anglediff_mean(deg)
20130405	103.060000	30.740000	50.15040507
20130405	102.260000	30.840000	28.68950328
20130405	102.360000	30.840000	28.68950328
20130405	102.460000	30.840000	46.50158165
20130405	102.560000	30.840000	46.50158165
20130405	102.660000	30.840000	46.50158165
20130405	102.760000	30.840000	46.50158165
20130405	102.860000	30.840000	50.15040507
20130405	102.960000	30.840000	50.15040507
20130405	103.060000	30.840000	17.79914264
20130405	103.160000	30.840000	17.79914264
20130405	102.260000	30.940000	37.95913097
20130405	102.360000	30.940000	28.68950328
20130405	102.460000	30.940000	37.92151406
20130405	102.560000	30.940000	37.92151406
20130405	102.660000	30.940000	37.92151406
20130405	102.760000	30.940000	37.92151406
20130405	102.860000	30.940000	41.35018243
20130405	102.960000	30.940000	17.79914264
20130405	103.060000	30.940000	17.79914264
20130405	103.160000	30.940000	17.79914264
20130405	102.260000	31.040000	37.95913097
20130405	102.360000	31.040000	37.95913097
20130405	102.460000	31.040000	37.92151406
20130405	102.560000	31.040000	37.92151406
20130405	102.660000	31.040000	37.92151406
20130405	102.760000	31.040000	37.92151406
20130405	102.860000	31.040000	37.92151406
20130405	103.060000	31.040000	17.79914264
20130405	102.260000	31.140000	37.95913097
20130405	102.660000	31.140000	37.92151406
20130405	102.760000	31.140000	37.92151406
20130405	102.860000	31.140000	37.92151406
20130406	102.860000	29.740000	66.82030159
20130406	102.960000	29.740000	66.82030159
20130406	103.060000	29.740000	66.82030159
20130406	102.560000	29.840000	85.92136799
20130406	102.860000	29.840000	66.82030159
20130406	102.960000	29.840000	66.82030159
20130406	103.060000	29.840000	58.55301974
20130406	103.160000	29.840000	58.55301974
20130406	103.260000	29.840000	66.82030159
20130406	102.560000	29.940000	64.66834687
20130406	102.660000	29.940000	38.31606144
20130406	102.760000	29.940000	38.31606144
20130406	102.860000	29.940000	59.46692067
20130406	102.960000	29.940000	51.31421433
20130406	103.060000	29.940000	51.31421433
20130406	103.160000	29.940000	58.55301974
20130406	103.260000	29.940000	58.55301974
20130406	103.360000	29.940000	66.82030159
20130406	102.460000	30.040000	64.66834687
20130406	102.560000	30.040000	57.7155356
20130406	102.660000	30.040000	57.7155356
20130406	102.760000	30.040000	33.64532087
20130406	102.860000	30.040000	51.31421433
20130406	102.960000	30.040000	51.31421433
20130406	103.060000	30.040000	51.31421433
20130406	103.160000	30.040000	51.31421433
20130406	103.260000	30.040000	58.55301974
20130406	103.360000	30.040000	66.82030159
20130406	102.360000	30.140000	69.34930079
20130406	102.460000	30.140000	57.7155356
20130406	102.560000	30.140000	57.7155356
20130406	102.660000	30.140000	57.7155356
20130406	102.760000	30.140000	33.64532087
20130406	102.860000	30.140000	33.64532087
20130406	102.960000	30.140000	46.22993372
20130406	103.060000	30.140000	46.22993372
20130406	103.160000	30.140000	51.31421433
20130406	103.260000	30.140000	51.31421433
20130406	103.360000	30.140000	66.82030159
20130406	102.360000	30.240000	69.34930079
20130406	102.460000	30.240000	57.7155356
20130406	102.560000	30.240000	57.7155356
20130406	102.660000	30.240000	33.64532087
20130406	102.760000	30.240000	33.64532087
20130406	102.860000	30.240000	33.64532087
20130406	102.960000	30.240000	28.87956662
20130406	103.060000	30.240000	46.22993372
20130406	103.160000	30.240000	62.66698711
20130406	103.260000	30.240000	69.85020372
20130406	103.360000	30.240000	86.74214374
20130406	102.360000	30.340000	69.34930079
20130406	102.460000	30.340000	58.82668673
20130406	102.560000	30.340000	58.82668673
20130406	102.660000	30.340000	48.37707083
20130406	102.760000	30.340000	48.37707083
20130406	102.860000	30.340000	48.37707083
20130406	102.960000	30.340000	52.37471673
20130406	103.060000	30.340000	49.34343639
20130406	103.160000	30.340000	49.34343639
20130406	103.260000	30.340000	39.13668206
20130406	103.360000	30.340000	51.87914824
20130406	102.360000	30.440000	59.34838745
20130406	102.460000	30.440000	52.58358127
20130406	102.560000	30.440000	48.37707083
20130406	102.660000	30.440000	48.37707083
20130406	102.760000	30.440000	48.37707083
20130406	102.860000	30.440000	58.68116395
20130406	102.960000	30.440000	58.68116395
20130406	103.060000	30.440000	52.37471673
20130406	103.160000	30.440000	42.08345237
20130406	103.260000	30.440000	39.13668206
20130406	102.460000	30.540000	52.58358127
20130406	102.560000	30.540000	52.58358127
20130406	102.660000	30.540000	40.85481331
20130406	102.760000	30.540000	40.85481331
20130406	102.860000	30.540000	50.59913083
20130406	102.960000	30.540000	50.59913083
20130406	103.060000	30.540000	50.59913083
20130406	103.160000	30.540000	50.59913083
20130406	103.260000	30.540000	51.87914824
20130406	102.260000	30.640000	52.58358127
20130406	102.360000	30.640000	47.02570647
20130406	102.460000	30.640000	47.02570647
20130406	102.560000	30.640000	40.85481331
20130406	102.660000	30.640000	40.85481331
20130406	102.760000	30.640000	50.59913083
20130406	102.860000	30.640000	50.59913083
20130406	102.960000	30.640000	50.59913083
20130406	103.060000	30.640000	59.13010327
20130406	103.160000	30.640000	59.13010327
20130406	102.260000	30.740000	26.50137949
20130406	102.360000	30.740000	47.02570647
20130406	102.460000	30.740000	47.02570647
20130406	102.560000	30.740000	47.02570647
20130406	102.660000	30.740000	47.02570647
20130406	102.760000	30.740000	46.84867467
20130406	102.860000	30.740000	50.59913083
20130406	102.960000	30.740000	51.37621615
20130406	103.060000	30.740000	51.37621615
20130406	102.260000	30.840000	26.50137949
20130406	102.360000	30.840000	26.50137949
20130406	102.460000	30.840000	47.02570647
20130406	102.560000	30.840000	47.02570647
20130406	102.660000	30.840000	47.02570647
20130406	102.760000	30.840000	47.02570647
20130406	102.860000	30.840000	51.37621615
20130406	102.960000	30.840000	51.37621615
20130406	103.060000	30.840000	17.207996
20130406	103.160000	30.840000	17.207996
20130406	102.260000	30.940000	34.69019478
20130406	102.360000	30.940000	26.50137949
20130406	102.460000	30.940000	32.28701567
20130406	102.560000	30.940000	32.28701567
20130406	102.660000	30.940000	32.28701567
20130406	102.760000	30.940000	32.28701567
20130406	102.860000	30.940000	36.15379195
20130406	102.960000	30.940000	17.207996
20130406	103.060000	30.940000	17.207996
20130406	103.160000	30.940000	17.207996
20130406	102.260000	31.040000	34.69019478
20130406	102.360000	31.040000	34.69019478
20130406	102.460000	31.040000	32.28701567
20130406	102.560000	31.040000	32.28701567
20130406	102.660000	31.040000	32.28701567
20130406	102.760000	31.040000	32.28701567
20130406	102.860000	31.040000	32.28701567
20130406	103.060000	31.040000	17.207996
20130406	102.260000	31.140000	34.69019478
20130406	102.660000	31.140000	32.28701567
20130406	102.760000	31.140000	32.28701567
20130406	102.860000	31.140000	32.28701567
20130407	102.860000	29.740000	62.33742966
20130407	102.960000	29.740000	62.33742966
20130407	103.060000	29.740000	62.33742966
20130407	102.560000	29.840000	92.62667381
20130407	102.860000	29.840000	62.33742966
20130407	102.960000	29.840000	62.33742966
20130407	103.060000	29.840000	55.94828401
20130407	103.160000	29.840000	55.94828401
20130407	103.260000	29.840000	62.33742966
20130407	102.560000	29.940000	71.2584625
20130407	102.660000	29.940000	41.38599717
20130407	102.760000	29.940000	41.38599717
20130407	102.860000	29.940000	55.31111439
20130407	102.960000	29.940000	48.43671192
20130407	103.060000	29.940000	48.43671192
20130407	103.160000	29.940000	55.94828401
20130407	103.260000	29.940000	55.94828401
20130407	103.360000	29.940000	62.33742966
20130407	102.460000	30.040000	71.2584625
20130407	102.560000	30.040000	62.4932797
20130407	102.660000	30.040000	62.4932797
20130407	102.760000	30.040000	35.0154369
20130407	102.860000	30.040000	47.67210837
20130407	102.960000	30.040000	48.43671192
20130407	103.060000	30.040000	48.43671192
20130407	103.160000	30.040000	48.43671192
20130407	103.260000	30.040000	55.94828401
20130407	103.360000	30.040000	62.33742966
20130407	102.360000	30.140000	73.44594438
20130407	102.460000	30.140000	62.4932797
20130407	102.560000	30.140000	62.4932797
20130407	102.660000	30.140000	62.4932797
20130407	102.760000	30.140000	35.0154369
20130407	102.860000	30.140000	35.0154369
20130407	102.960000	30.140000	43.79334456
20130407	103.060000	30.140000	43.79334456
20130407	103.160000	30.140000	48.43671192
20130407	103.260000	30.140000	48.43671192
20130407	103.360000	30.140000	62.33742966
20130407	102.360000	30.240000	73.44594438
20130407	102.460000	30.240000	62.4932797
20130407	102.560000	30.240000	62.4932797
20130407	102.660000	30.240000	35.0154369
20130407	102.760000	30.240000	35.0154369
20130407	102.860000	30.240000	35.0154369
20130407	102.960000	30.240000	30.36732868
20130407	103.060000	30.240000	43.79334456
20130407	103.160000	30.240000	60.48160845
20130407	103.260000	30.240000	66.57551462
20130407	103.360000	30.240000	81.68799508
20130407	102.360000	30.340000	73.44594438
20130407	102.460000	30.340000	63.94747655
20130407	102.560000	30.340000	63.94747655
20130407	102.660000	30.340000	51.75183646
20130407	102.760000	30.340000	51.75183646
20130407	102.860000	30.340000	51.75183646
20130407	102.960000	30.340000	54.17686761
20130407	103.060000	30.340000	50.38756539
20130407	103.160000	30.340000	50.38756539
20130407	103.260000	30.340000	40.30029428
20130407	103.360000	30.340000	49.64999718
20130407	102.360000	30.440000	65.84672097
20130407	102.460000	30.440000	56.39585595
20130407	102.560000	30.440000	51.75183646
20130407	102.660000	30.440000	51.75183646
20130407	102.760000	30.440000	51.75183646
20130407	102.860000	30.440000	60.84956177
20130407	102.960000	30.440000	60.84956177
20130407	103.060000	30.440000	54.17686761
20130407	103.160000	30.440000	43.00760765
20130407	103.260000	30.440000	40.30029428
20130407	102.460000	30.540000	56.39585595
20130407	102.560000	30.540000	56.39585595
20130407	102.660000	30.540000	44.99565728
20130407	102.760000	30.540000	44.99565728
20130407	102.860000	30.540000	53.00908902
20130407	102.960000	30.540000	53.00908902
20130407	103.060000	30.540000	53.00908902
20130407	103.160000	30.540000	53.00908902
20130407	103.260000	30.540000	52.19867568
20130407	102.260000	30.640000	56.39585595
20130407	102.360000	30.640000	48.46151172
20130407	102.460000	30.640000	48.46151172
20130407	102.560000	30.640000	44.99565728
20130407	102.660000	30.640000	44.99565728
20130407	102.760000	30.640000	53.00908902
20130407	102.860000	30.640000	53.00908902
20130407	102.960000	30.640000	53.00908902
20130407	103.060000	30.640000	61.1998488
20130407	103.160000	30.640000	61.1998488
20130407	102.260000	30.740000	24.42411255
20130407	102.360000	30.740000	48.46151172
20130407	102.460000	30.740000	48.46151172
20130407	102.560000	30.740000	48.46151172
20130407	102.660000	30.740000	48.46151172
20130407	102.760000	30.740000	48.66469375
20130407	102.860000	30.740000	53.00908902
20130407	102.960000	30.740000	51.90139571
20130407	103.060000	30.740000	51.90139571
20130407	102.260000	30.840000	24.42411255
20130407	102.360000	30.840000	24.42411255
20130407	102.460000	30.840000	48.46151172
20130407	102.560000	30.840000	48.46151172
20130407	102.660000	30.840000	48.46151172
20130407	102.760000	30.840000	48.46151172
20130407	102.860000	30.840000	51.90139571
20130407	102.960000	30.840000	51.90139571
20130407	103.060000	30.840000	15.00486333
20130407	103.160000	30.840000	15.00486333
20130407	102.260000	30.940000	31.46605423
20130407	102.360000	30.940000	24.42411255
20130407	102.460000	30.940000	27.95676653
20130407	102.560000	30.940000	27.95676653
20130407	102.660000	30.940000	27.95676653
20130407	102.760000	30.940000	27.95676653
20130407	102.860000	30.940000	30.57207865
20130407	102.960000	30.940000	15.00486333
20130407	103.060000	30.940000	15.00486333
20130407	103.160000	30.940000	15.00486333
20130407	102.260000	31.040000	31.46605423
20130407	102.360000	31.040000	31.46605423
20130407	102.460000	31.040000	27.95676653
20130407	102.560000	31.040000	27.95676653
20130407	102.660000	31.040000	27.95676653
20130407	102.760000	31.040000	27.95676653
20130407	102.860000	31.040000	27.95676653
20130407	103.060000	31.040000	15.00486333
20130407	102.260000	31.140000	31.46605423
20130407	102.660000	31.140000	27.95676653
20130407	102.760000	31.140000	27.95676653
20130407	102.860000	31.140000	27.95676653
20130408	102.860000	29.740000	59.96518349
20130408	102.960000	29.740000	59.96518349
20130408	103.060000	29.740000	59.96518349
20130408	102.560000	29.840000	100.7170446
20130408	102.860000	29.840000	59.96518349
20130408	102.960000	29.840000	59.96518349
20130408	103.060000	29.840000	54.84768253
20130408	103.160000	29.840000	54.84768253
20130408	103.260000	29.840000	59.96518349
20130408	102.560000	29.940000	78.6398291
20130408	102.660000	29.940000	44.01276051
20130408	102.760000	29.940000	44.01276051
20130408	102.860000	29.940000	52.87503207
20130408	102.960000	29.940000	47.82766399
20130408	103.060000	29.940000	47.82766399
20130408	103.160000	29.940000	54.84768253
20130408	103.260000	29.940000	54.84768253
20130408	103.360000	29.940000	59.96518349
20130408	102.460000	30.040000	78.6398291
20130408	102.560000	30.040000	67.88680898
20130408	102.660000	30.040000	67.88680898
20130408	102.760000	30.040000	36.12134324
20130408	102.860000	30.040000	45.46048344
20130408	102.960000	30.040000	47.82766399
20130408	103.060000	30.040000	47.82766399
20130408	103.160000	30.040000	47.82766399
20130408	103.260000	30.040000	54.84768253
20130408	103.360000	30.040000	59.96518349
20130408	102.360000	30.140000	78.64955629
20130408	102.460000	30.140000	67.88680898
20130408	102.560000	30.140000	67.88680898
20130408	102.660000	30.140000	67.88680898
20130408	102.760000	30.140000	36.12134324
20130408	102.860000	30.140000	36.12134324
20130408	102.960000	30.140000	43.07585478
20130408	103.060000	30.140000	43.07585478
20130408	103.160000	30.140000	47.82766399
20130408	103.260000	30.140000	47.82766399
20130408	103.360000	30.140000	59.96518349
20130408	102.360000	30.240000	78.64955629
20130408	102.460000	30.240000	67.88680898
20130408	102.560000	30.240000	67.88680898
20130408	102.660000	30.240000	36.12134324
20130408	102.760000	30.240000	36.12134324
20130408	102.860000	30.240000	36.12134324
20130408	102.960000	30.240000	32.50896428
20130408	103.060000	30.240000	43.07585478
20130408	103.160000	30.240000	59.6659404
20130408	103.260000	30.240000	65.58212851
20130408	103.360000	30.240000	78.45398735
20130408	102.360000	30.340000	78.64955629
20130408	102.460000	30.340000	69.71199661
20130408	102.560000	30.340000	69.71199661
20130408	102.660000	30.340000	55.17638618
20130408	102.760000	30.340000	55.17638618
20130408	102.860000	30.340000	55.17638618
20130408	102.960000	30.340000	56.37147466
20130408	103.060000	30.340000	51.81915902
20130408	103.160000	30.340000	51.81915902
20130408	103.260000	30.340000	42.78623674
20130408	103.360000	30.340000	47.65185355
20130408	102.360000	30.440000	73.15177584
20130408	102.460000	30.440000	60.3755202
20130408	102.560000	30.440000	55.17638618
20130408	102.660000	30.440000	55.17638618
20130408	102.760000	30.440000	55.17638618
20130408	102.860000	30.440000	62.92699092
20130408	102.960000	30.440000	62.92699092
20130408	103.060000	30.440000	56.37147466
20130408	103.160000	30.440000	44.5161829
20130408	103.260000	30.440000	42.78623674
20130408	102.460000	30.540000	60.3755202
20130408	102.560000	30.540000	60.3755202
20130408	102.660000	30.540000	49.46277518
20130408	102.760000	30.540000	49.46277518
20130408	102.860000	30.540000	55.17225672
20130408	102.960000	30.540000	55.17225672
20130408	103.060000	30.540000	55.17225672
20130408	103.160000	30.540000	55.17225672
20130408	103.260000	30.540000	55.54245537
20130408	102.260000	30.640000	60.3755202
