YYYYMMDD	lon	lat	anglediff_mean(deg)
20130223	103.060000	30.140000	39.38415527
20130223	103.160000	30.140000	40.10223896
20130223	103.260000	30.140000	40.10223896
20130223	103.360000	30.140000	11.1023441
20130223	102.360000	30.240000	51.01197493
20130223	102.460000	30.240000	45.49971992
20130223	102.560000	30.240000	45.49971992
20130223	102.660000	30.240000	53.23790649
20130223	102.760000	30.240000	53.23790649
20130223	102.860000	30.240000	53.23790649
20130223	102.960000	30.240000	45.49971992
20130223	103.060000	30.240000	39.38415527
20130223	103.160000	30.240000	35.19364911
20130223	103.260000	30.240000	30.83155264
20130223	103.360000	30.240000	11.49411278
20130223	102.360000	30.340000	51.01197493
20130223	102.460000	30.340000	41.62751624
20130223	102.560000	30.340000	41.62751624
20130223	102.660000	30.340000	45.73708342
20130223	102.760000	30.340000	45.73708342
20130223	102.860000	30.340000	45.73708342
20130223	102.960000	30.340000	37.39283517
20130223	103.060000	30.340000	39.80212768
20130223	103.160000	30.340000	39.80212768
20130223	103.260000	30.340000	37.11908619
20130223	103.360000	30.340000	15.28206824
20130223	102.360000	30.440000	50.37593509
20130223	102.460000	30.440000	60.43783976
20130223	102.560000	30.440000	45.73708342
20130223	102.660000	30.440000	45.73708342
20130223	102.760000	30.440000	45.73708342
20130223	102.860000	30.440000	40.98968204
20130223	102.960000	30.440000	40.98968204
20130223	103.060000	30.440000	37.39283517
20130223	103.160000	30.440000	40.37259732
20130223	103.260000	30.440000	37.11908619
20130223	102.460000	30.540000	60.43783976
20130223	102.560000	30.540000	60.43783976
20130223	102.660000	30.540000	44.99088805
20130223	102.760000	30.540000	44.99088805
20130223	102.860000	30.540000	44.99088805
20130223	102.960000	30.540000	44.99088805
20130223	103.060000	30.540000	44.99088805
20130223	103.160000	30.540000	44.99088805
20130223	103.260000	30.540000	45.83474902
20130223	102.260000	30.640000	0.7912116856
20130223	102.360000	30.640000	11.1041855
20130223	102.460000	30.640000	11.1041855
20130223	102.560000	30.640000	40.47161569
20130223	102.660000	30.640000	40.47161569
20130223	102.760000	30.640000	40.46471399
20130223	102.860000	30.640000	40.46471399
20130223	102.960000	30.640000	40.46471399
20130223	103.060000	30.640000	48.78134959
20130223	103.160000	30.640000	48.78134959
20130223	102.260000	30.740000	13.19714801
20130223	102.360000	30.740000	11.1041855
20130223	102.460000	30.740000	11.1041855
20130223	102.560000	30.740000	11.1041855
20130223	102.660000	30.740000	11.1041855
20130223	102.760000	30.740000	35.80901962
20130223	102.860000	30.740000	40.46471399
20130223	102.960000	30.740000	14.55140385
20130223	103.060000	30.740000	14.55140385
20130223	102.260000	30.840000	13.19714801
20130223	102.360000	30.840000	13.19714801
20130223	102.460000	30.840000	11.1041855
20130223	102.560000	30.840000	11.1041855
20130223	102.660000	30.840000	11.1041855
20130223	102.760000	30.840000	11.1041855
20130223	102.860000	30.840000	14.55140385
20130223	102.960000	30.840000	14.55140385
20130223	103.060000	30.840000	14.79791211
20130223	103.160000	30.840000	14.79791211
20130223	102.260000	30.940000	14.02970609
20130223	102.360000	30.940000	13.19714801
20130223	102.460000	30.940000	14.79791211
20130223	102.560000	30.940000	14.79791211
20130223	102.660000	30.940000	14.79791211
20130223	102.760000	30.940000	14.79791211
20130223	102.860000	30.940000	14.55715527
20130223	102.960000	30.940000	14.79791211
20130223	103.060000	30.940000	14.79791211
20130223	103.160000	30.940000	14.79791211
20130223	102.260000	31.040000	14.02970609
20130223	102.360000	31.040000	14.02970609
20130223	102.460000	31.040000	14.79791211
20130223	102.560000	31.040000	14.79791211
20130223	102.660000	31.040000	14.79791211
20130223	102.760000	31.040000	14.79791211
20130223	102.860000	31.040000	14.79791211
20130223	103.060000	31.040000	14.79791211
20130223	102.260000	31.140000	14.02970609
20130223	102.660000	31.140000	14.79791211
20130223	102.760000	31.140000	14.79791211
20130223	102.860000	31.140000	14.79791211
20130224	102.860000	29.740000	22.86852987
20130224	102.960000	29.740000	22.86852987
20130224	103.060000	29.740000	22.86852987
20130224	102.560000	29.840000	22.86852987
20130224	102.860000	29.840000	22.86852987
20130224	102.960000	29.840000	22.86852987
20130224	103.060000	29.840000	21.13201958
20130224	103.160000	29.840000	21.13201958
20130224	103.260000	29.840000	23.56025938
20130224	102.560000	29.940000	17.1700777
20130224	102.660000	29.940000	22.86852987
20130224	102.760000	29.940000	22.86852987
20130224	102.860000	29.940000	17.87656036
20130224	102.960000	29.940000	18.29034569
20130224	103.060000	29.940000	18.29034569
20130224	103.160000	29.940000	21.13201958
20130224	103.260000	29.940000	21.13201958
20130224	103.360000	29.940000	23.56025938
20130224	102.460000	30.040000	17.1700777
20130224	102.560000	30.040000	16.51462343
20130224	102.660000	30.040000	16.51462343
20130224	102.760000	30.040000	19.46063836
20130224	102.860000	30.040000	17.36240262
20130224	102.960000	30.040000	18.29034569
20130224	103.060000	30.040000	18.29034569
20130224	103.160000	30.040000	18.29034569
20130224	103.260000	30.040000	21.13201958
20130224	103.360000	30.040000	23.56025938
20130224	102.360000	30.140000	10.57526814
20130224	102.460000	30.140000	16.51462343
20130224	102.560000	30.140000	16.51462343
20130224	102.660000	30.140000	16.51462343
20130224	102.760000	30.140000	19.46063836
20130224	102.860000	30.140000	19.46063836
20130224	102.960000	30.140000	16.85801613
20130224	103.060000	30.140000	16.85801613
20130224	103.160000	30.140000	18.29034569
20130224	103.260000	30.140000	18.29034569
20130224	103.360000	30.140000	23.56025938
20130224	102.360000	30.240000	10.57526814
20130224	102.460000	30.240000	16.51462343
20130224	102.560000	30.240000	16.51462343
20130224	102.660000	30.240000	19.46063836
20130224	102.760000	30.240000	19.46063836
20130224	102.860000	30.240000	19.46063836
20130224	102.960000	30.240000	17.42015014
20130224	103.060000	30.240000	16.85801613
20130224	103.160000	30.240000	15.37319177
20130224	103.260000	30.240000	15.26250658
20130224	103.360000	30.240000	18.60882033
20130224	102.360000	30.340000	10.57526814
20130224	102.460000	30.340000	15.13409572
20130224	102.560000	30.340000	15.13409572
20130224	102.660000	30.340000	16.49220707
20130224	102.760000	30.340000	16.49220707
20130224	102.860000	30.340000	16.49220707
20130224	102.960000	30.340000	14.42245534
20130224	103.060000	30.340000	15.90243545
20130224	103.160000	30.340000	15.90243545
20130224	103.260000	30.340000	17.88365737
20130224	103.360000	30.340000	23.56025938
20130224	102.360000	30.440000	9.249576975
20130224	102.460000	30.440000	9.236963836
20130224	102.560000	30.440000	16.49220707
20130224	102.660000	30.440000	16.49220707
20130224	102.760000	30.440000	16.49220707
20130224	102.860000	30.440000	15.02629423
20130224	102.960000	30.440000	15.02629423
20130224	103.060000	30.440000	14.42245534
20130224	103.160000	30.440000	16.90724478
20130224	103.260000	30.440000	17.88365737
20130224	102.460000	30.540000	9.236963836
20130224	102.560000	30.540000	9.236963836
20130224	102.660000	30.540000	15.41428304
20130224	102.760000	30.540000	15.41428304
20130224	102.860000	30.540000	15.41428304
20130224	102.960000	30.540000	15.41428304
20130224	103.060000	30.540000	15.41428304
20130224	103.160000	30.540000	15.41428304
20130224	103.260000	30.540000	11.63837789
20130224	102.260000	30.640000	2.394139193
20130224	102.360000	30.640000	6.21019421
20130224	102.460000	30.640000	6.21019421
20130224	102.560000	30.640000	8.675013346
20130224	102.660000	30.640000	8.675013346
20130224	102.760000	30.640000	8.004998743
20130224	102.860000	30.640000	8.004998743
20130224	102.960000	30.640000	8.004998743
20130224	103.060000	30.640000	8.980073245
20130224	103.160000	30.640000	8.980073245
20130224	102.260000	30.740000	6.97288342
20130224	102.360000	30.740000	6.21019421
20130224	102.460000	30.740000	6.21019421
20130224	102.560000	30.740000	6.21019421
20130224	102.660000	30.740000	6.21019421
20130224	102.760000	30.740000	8.826451366
20130224	102.860000	30.740000	8.004998743
20130224	102.960000	30.740000	7.74438837
20130224	103.060000	30.740000	7.74438837
20130224	102.260000	30.840000	6.97288342
20130224	102.360000	30.840000	6.97288342
20130224	102.460000	30.840000	6.21019421
20130224	102.560000	30.840000	6.21019421
20130224	102.660000	30.840000	6.21019421
20130224	102.760000	30.840000	6.21019421
20130224	102.860000	30.840000	7.74438837
20130224	102.960000	30.840000	7.74438837
20130224	103.060000	30.840000	8.20940147
20130224	103.160000	30.840000	8.20940147
20130224	102.260000	30.940000	8.222355282
20130224	102.360000	30.940000	6.97288342
20130224	102.460000	30.940000	8.222355282
20130224	102.560000	30.940000	8.222355282
20130224	102.660000	30.940000	8.222355282
20130224	102.760000	30.940000	8.222355282
20130224	102.860000	30.940000	9.409709519
20130224	102.960000	30.940000	8.20940147
20130224	103.060000	30.940000	8.20940147
20130224	103.160000	30.940000	8.20940147
20130224	102.260000	31.040000	8.222355282
20130224	102.360000	31.040000	8.222355282
20130224	102.460000	31.040000	8.222355282
20130224	102.560000	31.040000	8.222355282
20130224	102.660000	31.040000	8.222355282
20130224	102.760000	31.040000	8.222355282
20130224	102.860000	31.040000	8.222355282
20130224	103.060000	31.040000	8.20940147
20130224	102.260000	31.140000	8.222355282
20130224	102.660000	31.140000	8.222355282
20130224	102.760000	31.140000	8.222355282
20130224	102.860000	31.140000	8.222355282
20130225	102.860000	29.740000	16.89259758
20130225	102.960000	29.740000	16.89259758
20130225	103.060000	29.740000	16.89259758
20130225	102.560000	29.840000	19.33040538
20130225	102.860000	29.840000	16.89259758
20130225	102.960000	29.840000	16.89259758
20130225	103.060000	29.840000	20.00948768
20130225	103.160000	29.840000	20.00948768
20130225	103.260000	29.840000	23.83859882
20130225	102.560000	29.940000	19.12541306
20130225	102.660000	29.940000	24.68794815
20130225	102.760000	29.940000	24.68794815
20130225	102.860000	29.940000	20.64649968
20130225	102.960000	29.940000	19.45321554
20130225	103.060000	29.940000	19.45321554
20130225	103.160000	29.940000	20.00948768
20130225	103.260000	29.940000	20.00948768
20130225	103.360000	29.940000	23.83859882
20130225	102.460000	30.040000	19.12541306
20130225	102.560000	30.040000	15.92254169
20130225	102.660000	30.040000	15.92254169
20130225	102.760000	30.040000	18.83131983
20130225	102.860000	30.040000	17.36941517
20130225	102.960000	30.040000	19.45321554
20130225	103.060000	30.040000	19.45321554
20130225	103.160000	30.040000	19.45321554
20130225	103.260000	30.040000	20.00948768
20130225	103.360000	30.040000	23.83859882
20130225	102.360000	30.140000	7.402041031
20130225	102.460000	30.140000	15.92254169
20130225	102.560000	30.140000	15.92254169
20130225	102.660000	30.140000	15.92254169
20130225	102.760000	30.140000	18.83131983
20130225	102.860000	30.140000	18.83131983
20130225	102.960000	30.140000	17.11056421
20130225	103.060000	30.140000	17.11056421
20130225	103.160000	30.140000	19.45321554
20130225	103.260000	30.140000	19.45321554
20130225	103.360000	30.140000	23.83859882
20130225	102.360000	30.240000	7.402041031
20130225	102.460000	30.240000	15.92254169
20130225	102.560000	30.240000	15.92254169
20130225	102.660000	30.240000	18.83131983
20130225	102.760000	30.240000	18.83131983
20130225	102.860000	30.240000	18.83131983
20130225	102.960000	30.240000	17.27499972
20130225	103.060000	30.240000	17.11056421
20130225	103.160000	30.240000	15.87513653
20130225	103.260000	30.240000	19.45321554
20130225	103.360000	30.240000	18.47803761
20130225	102.360000	30.340000	7.402041031
20130225	102.460000	30.340000	13.66385504
20130225	102.560000	30.340000	13.66385504
20130225	102.660000	30.340000	15.82152384
20130225	102.760000	30.340000	15.82152384
20130225	102.860000	30.340000	15.82152384
20130225	102.960000	30.340000	14.79570914
20130225	103.060000	30.340000	16.39165802
20130225	103.160000	30.340000	16.39165802
20130225	103.260000	30.340000	21.78391149
20130225	103.360000	30.340000	23.83859882
20130225	102.360000	30.440000	6.876770622
20130225	102.460000	30.440000	9.056785443
20130225	102.560000	30.440000	15.82152384
20130225	102.660000	30.440000	15.82152384
20130225	102.760000	30.440000	15.82152384
20130225	102.860000	30.440000	14.93818214
20130225	102.960000	30.440000	14.93818214
20130225	103.060000	30.440000	14.79570914
20130225	103.160000	30.440000	18.73430935
20130225	103.260000	30.440000	21.78391149
20130225	102.460000	30.540000	9.056785443
20130225	102.560000	30.540000	9.056785443
20130225	102.660000	30.540000	17.69542152
20130225	102.760000	30.540000	17.69542152
20130225	102.860000	30.540000	17.28083347
20130225	102.960000	30.540000	17.28083347
20130225	103.060000	30.540000	17.28083347
20130225	103.160000	30.540000	17.28083347
20130225	103.260000	30.540000	13.92115086
20130225	102.260000	30.640000	3.36251651
20130225	102.360000	30.640000	7.908311139
20130225	102.460000	30.640000	7.908311139
20130225	102.560000	30.640000	10.19062157
20130225	102.660000	30.640000	10.19062157
20130225	102.760000	30.640000	11.64993119
20130225	102.860000	30.640000	11.64993119
20130225	102.960000	30.640000	11.64993119
20130225	103.060000	30.640000	11.28149227
20130225	103.160000	30.640000	11.28149227
20130225	102.260000	30.740000	8.254601518
20130225	102.360000	30.740000	7.908311139
20130225	102.460000	30.740000	7.908311139
20130225	102.560000	30.740000	7.908311139
20130225	102.660000	30.740000	7.908311139
20130225	102.760000	30.740000	10.40029192
20130225	102.860000	30.740000	11.64993119
20130225	102.960000	30.740000	8.422722926
20130225	103.060000	30.740000	8.422722926
20130225	102.260000	30.840000	8.254601518
20130225	102.360000	30.840000	8.254601518
20130225	102.460000	30.840000	7.908311139
20130225	102.560000	30.840000	7.908311139
20130225	102.660000	30.840000	7.908311139
20130225	102.760000	30.840000	7.908311139
20130225	102.860000	30.840000	8.422722926
20130225	102.960000	30.840000	8.422722926
20130225	103.060000	30.840000	9.608842096
20130225	103.160000	30.840000	9.608842096
20130225	102.260000	30.940000	9.053043853
20130225	102.360000	30.940000	8.254601518
20130225	102.460000	30.940000	9.608842096
20130225	102.560000	30.940000	9.608842096
20130225	102.660000	30.940000	9.608842096
20130225	102.760000	30.940000	9.608842096
20130225	102.860000	30.940000	9.124402493
20130225	102.960000	30.940000	9.608842096
20130225	103.060000	30.940000	9.608842096
20130225	103.160000	30.940000	9.608842096
20130225	102.260000	31.040000	9.053043853
20130225	102.360000	31.040000	9.053043853
20130225	102.460000	31.040000	9.608842096
20130225	102.560000	31.040000	9.608842096
20130225	102.660000	31.040000	9.608842096
20130225	102.760000	31.040000	9.608842096
20130225	102.860000	31.040000	9.608842096
20130225	103.060000	31.040000	9.608842096
20130225	102.260000	31.140000	9.053043853
20130225	102.660000	31.140000	9.608842096
20130225	102.760000	31.140000	9.608842096
20130225	102.860000	31.140000	9.608842096
20130226	102.860000	29.740000	13.97045825
20130226	102.960000	29.740000	13.97045825
20130226	103.060000	29.740000	13.97045825
20130226	102.560000	29.840000	28.127333
20130226	102.860000	29.840000	13.97045825
20130226	102.960000	29.840000	13.97045825
20130226	103.060000	29.840000	16.98819488
20130226	103.160000	29.840000	16.98819488
20130226	103.260000	29.840000	20.99333693
20130226	102.560000	29.940000	23.68936302
20130226	102.660000	29.940000	24.34591134
20130226	102.760000	29.940000	24.34591134
20130226	102.860000	29.940000	19.50262569
20130226	102.960000	29.940000	18.20624102
20130226	103.060000	29.940000	18.20624102
20130226	103.160000	29.940000	16.98819488
20130226	103.260000	29.940000	16.98819488
20130226	103.360000	29.940000	20.99333693
